mtype0,mtype1,mtype2,mtype3,mtype4,mtype5,mtype6,mtype7,mtype8,mtype9,mtype10,mtype11,mtype12,mtype13,mtype14,mtype15,mtype16,mtype17,ph,sp,sta
7.449586122006615,-0.9437107751910564,1.5748260808982728,-1.7741117530103552,-1.7741117530103552,-1.7741117530103552,-1.7040278904018527,0.9824824279729929,-0.005395911934219955,1.4463918095026096,-2.8203405017047287,1.1311728579241231,1.1311728579241231,1.1311728579241231,-1.7741117530103552,-1.7040278904018527,1.259607129319786,-1.8324621617975159,-0.4626531580007154,0.47036003502690726,-0.00770687702619316
2.8539935369620553,0.22842368999995333,-1.9424775638021308,-0.7560810898907518,-1.0843612334810977,-1.6759213890154532,-2.988706312496504,1.673016444893175,-2.988706312496504,2.579077468370544,-2.988706312496504,3.464416699105911,0.4165361083732938,4.553506409994453,-0.5596087777125772,0.14997993358661688,1.00809626390765,-1.9424775638021308,-1.8702406686215216,-0.6983833915664237,2.5686240601879433
6.549520895238848,-0.8797470024494396,-0.6916345840760991,-1.7378633327704727,0.16648174624493395,-0.535187744164563,-2.784092081464846,2.5401673449949493,-2.784092081464846,3.461614832239591,2.709165158746228,-0.7233001625379035,-1.7378633327704727,-0.37874090425302676,0.32292858615647,0.3545941646182751,-1.9259757511438131,-1.9259757511438131,2.120071345425165,-0.44206727586986044,-1.6780040695553056
4.426404933947533,-1.576789378556473,1.4451960499523269,-1.576789378556473,0.4573177100451137,-0.6384745152996367,-2.6230181272508464,-2.6230181272508464,-2.6230181272508464,6.451725090412337,-2.6230181272508464,-1.6351397873436333,-1.576789378556473,1.8330232542752258,2.6399021924358905,1.5035464587394871,-1.9202361987521195,0.6591754562602803,-0.43997818714986114,1.6446002135801192,-1.2046220264302587
4.297425523719437,-0.4384636839621709,1.8104406533381123,1.7845477722763445,-0.6812735011767408,-0.5949105238737071,-0.5248266612652048,0.11251052894194258,-0.5248266612652048,0.4350391101261352,1.4467667904311752,-1.9856985308529573,-0.15721444760701964,-2.8438148611739904,-0.9394697821585838,-0.6111896385682383,1.400656443923628,-1.9856985308529573,0.5815458586173942,2.218134080336725,-2.79967993895412
1.0493541495357643,-0.8924080703475992,-2.7690377968612716,-0.08243738329430084,-1.6527251855583955,-2.7690377968612716,-1.6527251855583955,1.9293186040054404,1.1622194042121132,0.4514657656516932,-2.7690377968612716,2.8472031764962757,2.2287043114619536,1.357526789129062,-2.7690377968612716,-0.5364125742555197,6.589876434133893,-1.722809048166898,-1.9945525930561976,1.0412758631308932,0.9532767299253032
9.397199085775192,-0.5546668917155586,-1.4127832220365917,-2.4590119707309652,-0.5546668917155586,-2.4590119707309652,-2.4590119707309652,1.3345115106945475,-2.4590119707309652,3.3568851454747928,-2.4590119707309652,-0.22638674812521287,-1.4127832220365917,0.7656464260680926,1.7576796002613981,0.6796742753521559,0.21819889939167125,-1.0534481137335108,-1.3237277874858897,0.8035118834168239,0.5202159040690653
5.3975307394614225,-0.3985184659600344,0.6477102827343397,0.08337302761431786,-1.6328596330277483,-1.5526611000919452,-1.444747214654408,-2.490975963348782,1.3177141946820317,-1.5526611000919452,0.32396862642172786,-1.7881940348500542,-0.6143462368351087,5.478975060670926,0.32396862642172786,-2.490975963348782,1.00704539103742,-0.6143462368351091,-2.261156334971841,-1.334276477485858,3.595432812457698
1.945516087061026,-0.29044874775572715,2.2413757884886456,2.4165819565772444,1.0223361757253238,-1.3366774964501005,-1.8805405279860667,-2.6494624199311514,-2.6494624199311514,4.6726192285008965,-0.023892572969049786,-0.023892572969049786,-1.603233671236778,-1.9466804914324243,1.5672291510612117,0.48922382615196935,-0.2394437362305034,-1.7111475566743155,0.9167858397188612,-0.194154991554793,-0.7226308481640704
4.301006095430286,-2.8079732760882177,-0.8322165962737913,2.1112523600845057,-1.8200949361810044,-1.8696584128313813,-2.8079732760882177,2.552810640312277,-2.8079732760882177,3.1981675581003475,-2.8079732760882177,2.8783515598778324,-1.6916606647853416,5.410536622150632,-0.5753480534824656,-1.8200949361810044,0.32018541770652464,-0.9313435495745452,-5.861677819008165,4.6190320414028365,1.2426457776053275
8.573017691390893,1.1437497937026069,-0.544767514437725,-1.5909962631320986,0.3133488158833081,-1.5909962631320986,-2.637225011826472,1.893952238586103,0.1777195779440368,2.4058063132720555,1.653356639778693,-1.7791086815054389,-1.5909962631320986,-2.637225011826472,-0.7328799328110654,0.5014612342566491,-1.7791086815054389,-1.7791086815054389,4.792683764549409,-1.7783734854319826,-3.014310279117428
4.629886678211643,0.5360181928594915,-1.8693329843523276,-1.712886144440792,-0.6666573957464181,1.6307798960278639,-2.9155617330467014,-2.0574454027256683,0.6924650327710277,2.3641149648991657,1.375019918558464,1.550581363092061,-1.8693329843523276,0.8376977199806439,-0.8547698141197586,0.22312451303642,-1.712886144440792,-0.1808156762119959,1.6881668578968925,-1.2302881185495587,-0.45787873934733536
9.736958450898998,0.23987319559243042,-1.9033127057079193,1.6788211790480423,-0.7870000944050433,-0.5905277822268683,-0.9376953719104266,1.1781880588492668,0.9817157466710918,1.6420974403788837,-2.0540079832133027,-2.9495414544022927,-1.6367565309212417,-1.6367565309212417,0.3050056889621219,-0.716916231796541,0.3993963795063352,-2.9495414544022927,-0.4075785037838079,-0.6154176969743644,1.0229962007581714
6.6965463426508025,-0.9152577903612575,-1.7733741206822906,-2.8196028693766637,0.2010548209416187,-1.8812880061198278,-2.8196028693766637,0.2711386835501214,-1.7032902580737879,3.231827181587202,-2.8196028693766637,-0.5869776467709117,-0.6570615093794143,5.398907028862186,-2.8196028693766637,0.31908337670645703,1.3874512948529978,1.2896520797427606,-1.1133912289567944,-1.1649608157802263,2.2783520447370202
6.7216347609458005,-0.6526948838264174,-2.1219266472190044,-0.9192510586130948,-2.1219266472190044,2.534524316730702,-3.168155395913378,0.4398713699043513,-0.7628042187015586,0.019063804643741467,-0.6526948838264174,1.6425469585102608,-3.168155395913378,5.616025081287889,-0.9192510586130948,-0.5425855489512762,-0.6526948838264174,-1.2915256693997057,0.9880671407775459,-3.0713865234977784,2.0833193827202314
2.2145428808873717,-1.964795930840555,-1.964795930840555,-0.7783994569291763,-1.964795930840555,-0.8700342276721829,-3.0110246795349287,5.062252531494305,-3.0110246795349287,3.3849646297138145,-1.808349090929019,-0.692036479626143,-0.8484833195376793,7.612836395915741,0.42427613167673295,0.1276615665481926,-0.7783994569291768,-1.1343949530212565,-3.7188411678186175,2.3825349582564956,1.3363062095621214
6.9146371227053205,-0.7610936021434666,-1.7489719420506795,-0.16250129099479294,-0.8908556117296464,-1.7489719420506795,-1.6906215332635188,0.2851351465509069,-0.032739281408613374,-2.736850281957892,-2.736850281957892,-1.6906215332635186,3.307120575059707,2.435943052726815,-1.6906215332635188,1.21466307767096,3.4238213926340277,-1.6906215332635186,1.5579436137926301,-3.3263884856026835,1.7684448718100518
6.56599701894365,-1.620969993246566,-2.8236455818524755,4.561405763534263,-1.9655292515314424,-2.8236455818524755,-2.8236455818524755,-0.5910203592467231,-1.1074129212104094,0.69801820666222,-0.41829440464065604,1.814330817965096,-1.620969993246566,0.19812454655503747,3.798397166351707,0.7843811839652539,0.19812454655503747,-2.8236455818524755,-3.182353699105387,3.2417875155844045,-0.05943381647901891
10.046420120709541,0.32304388568667375,1.2128257944695116,-1.9258604516136095,-0.7231848630076998,1.4178055888550463,-1.9258604516136093,-0.7394639777022306,0.32304388568667375,1.3314426115520124,-2.972089200307983,-0.7394639777022306,-2.972089200307983,1.897482864022238,-0.7231848630076998,-2.972089200307983,0.2366809083836403,-1.0954594737943106,1.3134985908355299,-2.8685081423228618,1.5550095514873306
3.253017219173082,-1.6393188284200617,-0.5930900797256882,1.047281585146909,-0.5930900797256882,-1.6393188284200617,-2.685547577114435,0.05598056430280085,-2.685547577114435,2.487245757570272,1.6050340744907305,2.742580977869772,2.3121945312087906,-1.6976692372072224,-0.7812024980990286,0.4531386689686858,0.18574257388898063,-1.8274312467934022,-0.5314656267241349,2.5027735129965256,-1.971307886272392
4.619712699421025,3.347832327617502,-1.8654199155867053,-2.9116486642810786,-0.9271050523298692,2.301603578923129,-2.9116486642810786,0.761412255810463,0.841610788746266,1.687030371978905,1.3789329873240865,-2.053532333960046,1.0545656647670203,-1.4516558741042163,-2.053532333960046,0.22703758180204225,-1.4516558741042163,-0.5935395437831831,4.8867726843346855,-1.5964777736847098,-3.2902949106499766
6.274324243155246,0.26434784606870887,1.3105765947630823,0.9751915798212533,1.3105765947630825,-1.7114088337457174,-2.7576375824400907,-1.8621041112511008,-2.7576375824400907,5.378790771966257,0.20599743728154862,1.8123746422230835,-1.7114088337457174,-2.7576375824400907,-1.7114088337457174,1.3689270035502432,-1.8621041112511008,-1.7697592425328779,1.7830065712824819,0.30810721105342,-2.0911137823359027
6.870107134852418,-1.5218620241547371,0.8371516480206872,-1.7884181989414145,-0.4756332754603636,0.8371516480206872,-2.8346469476357883,-0.8602180060118791,-0.20907710067368634,-1.0194963069963299,1.455934703969377,-1.2076087253696701,-1.7183343363329122,3.2425877346953875,0.1860107426824945,-2.8346469476357883,0.7107631984510149,0.33023505852049984,-1.1587620303406982,1.7905373512016296,-0.6317753208609322
3.318172453916345,-0.6786301224878092,-0.8350769623993453,1.5539951001179433,-0.8350769623993453,-0.6786301224878092,-2.927534459788092,1.2795197044415692,-0.5221832825762727,2.3736931462922786,1.3630471918170732,2.6549212476535464,-1.8813057110937188,-0.69490923718234,0.09312323053019034,0.21115178629502873,-1.7248588711821826,-2.069418129467059,1.5484541004297008,0.10797927493251058,-1.6564333753622122
1.979813839451287,-1.6946649140228969,-0.6144417053974607,0.09640202835508394,-0.7067865741156837,0.09640202835508377,-2.590198385211887,-0.7067865741156838,-0.7991314428339067,3.3370716542313916,-2.590198385211887,1.9798138394512874,1.9798138394512872,3.152381916794945,0.9919354995440743,-1.6023200453046738,-0.7067865741156838,-1.602320045304674,-3.3022000345678757,2.45130712621949,0.8508929083483846
-0.7714041957296558,-0.5832917773563153,-1.5711701172635282,-0.38477364335214936,-0.5832917773563153,-2.6173988659579015,-2.6173988659579015,1.5896552982717602,-1.6295205260506889,5.589113351056947,1.6731827856472639,-0.6429699243339926,-1.5711701172635282,0.31800828514657775,3.573721646658371,2.497044059939645,-1.9146169374591746,-0.3537186786394142,-2.8366825872115475,4.945341464000174,-2.108658876788627
10.39375725112926,0.20202794410453362,-1.4864893640357983,1.087859626927301,-0.6283730337147652,-1.4864893640357983,-2.532718112730172,1.998459137682403,0.2822264770403371,-0.6283730337147652,1.7578635388749932,1.757863538874994,-2.532718112730172,-2.532718112730172,-0.6283730337147652,-2.532718112730172,-1.6746017824091386,-0.8164854520881055,2.1776535288052754,-1.394864604775739,-0.7827889240295374
4.660463833980328,-0.6090981936382375,-3.014449370850057,-0.6954611709412712,-1.8117737822441473,-0.6090981936382374,-0.9219918734613097,0.9823532055540973,-1.8117737822441473,3.802347503659295,1.2761322807551088,1.278967770682638,-1.811773782244147,1.3807172117529452,0.2490181366827956,0.5935773949676726,-3.014449370850057,0.07629218207672839,0.293195192971061,1.5596552113021045,-1.8528504042731664
6.5491401223468255,1.6689143756782876,-2.159331059889724,-0.5189593950171268,1.6689143756782872,3.1381461390708747,-3.2055598085840975,-0.9972414139140565,0.6226856269839137,2.448586949585984,-3.2055598085840975,0.37657407617186356,-0.8465461364086732,-0.5799899616219958,-0.6900992964971372,-0.06687356250097631,-0.9972414139140564,-3.2055598085840975,0.6130178614012711,-1.1382289308405467,0.5252110694392744
7.48793149537111,-1.7344386414553445,-0.688209892760971,2.0188208115720006,-0.688209892760971,-1.7344386414553445,-2.780667390149718,-0.8062384485258092,-2.780667390149718,3.2808773311414487,1.5099142614554477,-1.9225510598286848,-0.6181260301524686,-0.5480421675439661,0.23999030016856449,0.3580188559334031,0.39027269571287015,-0.9842361965718487,-0.39903642100601266,2.4389786770244677,-2.039942256018456
7.669137849267148,-1.5322346380365826,1.4897507904722174,-1.5322346380365823,0.5018724505650043,-1.5322346380365823,-2.578463386730956,-1.017565127911196,-2.578463386730956,6.260746896174118,1.7121182648742095,-0.7324687165027097,-1.5322346380365826,-1.1728995297335016,-0.6741183077155493,1.548101199259378,-2.578463386730956,-1.720347056409923,-0.02276530576438085,2.2523101505563017,-2.229544844791922
10.30344994709673,2.2330082259950257,1.4286966435879633,-0.7338447164092857,-0.9056780200880953,-0.5611187618032183,-0.8039285790177886,1.2405842252146233,-0.7175656017147548,2.4432598138205326,-2.9664699390150377,-1.850157327712162,-2.9664699390150377,-0.7338447164092857,-0.6474817391062523,-1.8501573277121621,0.05418775130324449,-2.9664699390150377,1.9809369273679183,-0.640379208797241,-1.3405577185706787
9.75909649798124,0.3696115923041693,-1.7625919274217932,1.672708883789869,-0.7747135875145799,-1.7625919274217932,-2.8088206761161665,1.2428990862911893,-2.8088206761161665,2.46185378959163,0.15481434360547297,-0.48983247620738096,-2.8088206761161665,4.43739516930477,-0.6462793161189171,-2.8088206761161665,-1.606145087510257,-1.8209423362089534,-1.0734627435089825,0.8344276109704816,0.23903513253849956
8.074808939501045,3.6852976534014568,-1.5348119293237616,-1.5348119293237616,0.3111827409044847,-0.6766955990027286,-2.5810406780181356,-1.7229243476971021,-0.7899737356401547,-1.5348119293237616,4.67317599330867,-1.7229243476971021,1.859209537058859,-0.7899737356401547,0.1814207313183045,-2.5810406780181356,-2.5810406780181356,-0.7350460077898889,2.2332076080745296,-0.4776901475568328,-1.7555174605176975
2.3487201789853334,1.2324075676824573,-2.172834853187341,2.4888879042023384,-0.5934937549196131,-0.7036030897947543,-3.2190636018817145,3.737900997844643,-3.2190636018817145,0.21623720932994694,0.6091818336862966,5.004348416289298,-3.2190636018817145,4.767850631844485,-0.900075401972929,-3.2190636018817145,-2.172834853187341,-0.9864383792759627,-1.0139452335653172,1.080317565955218,-0.06637233238990281
6.970622261115753,-0.750606048476403,-0.8356412875889194,2.107827668769377,0.23727229143081002,-0.4060467901915262,-2.811397967403346,2.2911896680153063,-1.6087223787974358,4.317219922455325,-2.811397967403346,2.8749268685627047,-2.811397967403346,-0.5787727447975934,-0.49240976749455995,-1.8235196274961325,-1.0577481658933223,-2.811397967403346,-0.8851880719824783,1.31349859083553,-0.4283105188530527
0.29959597530157445,1.5616524948710229,4.727561641368478,-1.577033751212098,0.7819799209633266,-0.6387188879552617,-1.8435899259987751,-2.889818674693149,-0.7973611773044017,1.1871824346468085,2.310100163232052,-0.26424882773104696,-1.8435899259987751,1.7215571086552295,-1.1735860140510825,0.2488675713899723,-0.7973611773044017,-1.0131889481794765,1.4370297813284183,-0.9971842420542966,-0.4398455392741236
4.307775798833184,-0.5076378786668242,0.5902001685039165,-0.07213725183774056,-0.8821079388910389,2.307306711103685,-1.6424250541018357,-0.5504192707346702,-0.8821079388910389,0.7866724806820914,-2.7587376654047113,0.82339621935125,-1.4459527419236604,0.19514404983190292,2.7707388290687027,-1.6424250541018357,-0.04410965441411818,-1.353173808407257,-3.3095585948544497,2.9223214899482906,0.38723710490615854
8.34765305148358,-0.7183032340428198,-1.97932923143589,2.443849919682985,-1.9793292314358901,-0.7183032340428198,-1.97932923143589,2.415837351167112,0.42602194577592956,-1.850894960040227,-0.9914508915286773,1.7571318057775025,-1.9209788226487294,1.2995247398642356,-1.850894960040227,-2.967207571343103,2.1869813768916595,-1.9209788226487294,-2.006528138693647,-3.0768262128266164,5.083354351520262
3.55173160934912,0.26114418422765195,-1.7146124955867743,-0.5282160216753955,-0.7267341556795612,-2.760841244281148,-2.760841244281148,1.7044092009303569,-2.760841244281148,1.4941576131048493,0.20279377544049138,-1.6445286329782718,-0.5982998842838984,2.4071911294290835,3.688475549316968,0.3778450018019732,0.1745659068233314,-0.3673990473764802,-1.0578371496875405,2.3937427762186525,-1.335905626531113
